year1,year2,coef_year1,coef_year2,std_err_year1,std_err_year2,t_stat_year1,t_stat_year2,p_value_year1,p_value_year2
1986,2018,0,-0.029957833119703,0,0.0100828709893706,0,-2.971161006749427,1.0,0.0030303649446695
1986,2019,0,-0.0347770582029169,0,0.0104406770496455,0,-3.3309198280486743,1.0,0.0008973853654419
1987,1999,0,0.033234584773568,0,0.0117691768732065,0,2.823866539828225,1.0,0.0048489939651448
1987,2000,0,0.0321690860636893,0,0.0124056087328662,0,2.593108226802572,1.0,0.0096816244216651
1987,2014,0,-0.0230268147469592,0,0.0100428344207733,0,-2.292860141090142,1.0,0.0220693193270769
1987,2015,0,-0.0199694598069302,0,0.0098751860359384,0,-2.022185681794358,1.0,0.0434103452930348
1987,2017,0,-0.0198466805602402,0,0.0097912632002905,0,-2.0269785577463946,1.0,0.0429069586875376
1987,2019,0,-0.0212625795180034,0,0.0103237500396352,0,-2.0595790712068416,1.0,0.0397060309128591
1988,1999,0,0.026762528375823,0,0.012111240977616,0,2.2097263546556016,1.0,0.027377480189209
1988,2000,0,0.0256970296659448,0,0.0127847638341159,0,2.009972964645043,1.0,0.0447680762556723
1988,2012,0,-0.0232923488546763,0,0.0101503479880234,0,-2.2947340211546834,1.0,0.0219531514494923
1988,2014,0,-0.0294988711447046,0,0.0103630717867393,0,-2.8465373734505737,1.0,0.0045142091579814
1988,2015,0,-0.0264415162046749,0,0.010173795567115,0,-2.5989824574559344,1.0,0.009482788010725
1988,2017,0,-0.0263187369579851,0,0.0100801886126708,0,-2.6109369545826118,1.0,0.0091545539409307
1988,2018,0,-0.022915410832534,0,0.0103164619083487,0,-2.221247074444144,1.0,0.0265423394155928
1988,2019,0,-0.027734635915748,0,0.0106447284602701,0,-2.605480827365704,1.0,0.0093174201771642
1989,1994,0,-0.0252016741854294,0,0.0112348353100503,0,-2.2431725512598177,1.0,0.0251285591318148
1989,2008,0,-0.0295629921631339,0,0.0109112838125851,0,-2.709396315861174,1.0,0.0068653296527679
1989,2009,0,-0.024631394109178,0,0.010310565116055,0,-2.3889470491605977,1.0,0.0170757420363064
1989,2011,0,-0.030236988988139,0,0.010382341628087,0,-2.912347721860708,1.0,0.0036698757921965
1989,2012,0,-0.0339075992508887,0,0.0099664667043146,0,-3.4021685173753258,1.0,0.0006944390586476
1989,2014,0,-0.0401141215409175,0,0.0101743161296261,0,-3.942684798648136,1.0,8.635905642106971e-05
1989,2015,0,-0.037056766600888,0,0.0099905008111223,0,-3.7092000993216434,1.0,0.0002187918564342
1989,2017,0,-0.036933987354198,0,0.0098994664100099,0,-3.7309068816933193,1.0,0.0002005906993785
1989,2018,0,-0.0335306612287473,0,0.0101321282258919,0,-3.3093403953438063,1.0,0.0009658444060696
1989,2019,0,-0.0383498863119612,0,0.0104518475680732,0,-3.6691968632518814,1.0,0.0002565900816579
1990,2008,0,-0.0228995237094513,0,0.0110812841745244,0,-2.066504508755104,1.0,0.0390664397397471
1990,2011,0,-0.0235735205344554,0,0.0105414459075481,0,-2.236270122827815,1.0,0.0255677768195403
1990,2012,0,-0.0272441307972062,0,0.0101218757004905,0,-2.6916089076144143,1.0,0.0072297789698554
1990,2014,0,-0.0334506530872343,0,0.0103261525124134,0,-3.239411101765367,1.0,0.0012394678855014
1990,2015,0,-0.0303932981472046,0,0.0101530936577378,0,-2.9935012097560416,1.0,0.0028239813240749
1990,2017,0,-0.0302705189005146,0,0.0100665102965328,0,-3.0070518987042107,1.0,0.0026995542509055
1990,2018,0,-0.0268671927750639,0,0.0103073492563856,0,-2.6066054527471296,1.0,0.0092724294128848
1990,2019,0,-0.0316864178582775,0,0.01061466943244,0,-2.985153523616942,1.0,0.002907456707162
1991,1994,0,-0.0266338062866118,0,0.0113769641691722,0,-2.3410292843129974,1.0,0.0194332330078668
1991,2008,0,-0.030995124264316,0,0.0110545240164731,0,-2.803840691659621,1.0,0.005148407863317
1991,2009,0,-0.0260635262103592,0,0.0103800017854627,0,-2.510936582579524,1.0,0.0121839033278585
1991,2010,0,-0.0237362230382348,0,0.0116690390300597,0,-2.034119774309583,1.0,0.0422262621651248
1991,2011,0,-0.0316691210893206,0,0.0105343344630213,0,-3.006276400325869,1.0,0.0027086771380722
1991,2012,0,-0.035339731352071,0,0.0100963457666531,0,-3.500249711018552,1.0,0.0004836283106403
1991,2014,0,-0.0415462536420991,0,0.0103474567355132,0,-4.015117405565867,1.0,6.369254353625061e-05
1991,2015,0,-0.0384888987020695,0,0.0100800249455019,0,-3.818333675775718,1.0,0.0001417341919766
1991,2016,0,-0.0226074167071079,0,0.0108876343876694,0,-2.0764305543462704,1.0,0.0381007158248562
1991,2017,0,-0.0383661194553798,0,0.0099525625761211,0,-3.854898591386959,1.0,0.0001221245431343
1991,2018,0,-0.0349627933299285,0,0.0101609166769295,0,-3.440909362962469,1.0,0.0006004977999656
1991,2019,0,-0.0397820184131427,0,0.0105890806710684,0,-3.756890673411839,1.0,0.0001816386645615
1992,1999,0,0.0291200252202554,0,0.0110854952319294,0,2.626858305471212,1.0,0.0087525123094326
1992,2000,0,0.0280545265103773,0,0.0117070895986487,0,2.3963707011873647,1.0,0.0167640608373277
1992,2012,0,-0.0209348520102438,0,0.009296588764426,0,-2.251885346413549,1.0,0.0245272217495038
1992,2014,0,-0.0271413743002722,0,0.0094937101874452,0,-2.85887959126505,1.0,0.0043360555529713
1992,2015,0,-0.0240840193602425,0,0.0093157386762638,0,-2.5853043110373863,1.0,0.0098544386984003
1992,2017,0,-0.0239612401135527,0,0.0092280135605674,0,-2.596576170622708,1.0,0.0095342495834202
1992,2018,0,-0.0205579139881008,0,0.0094428291083467,0,-2.1770926649439515,1.0,0.0296748935500579
1992,2019,0,-0.0253771390713155,0,0.009749365699028,0,-2.602952833520792,1.0,0.0093740088154527
1993,1994,0,-0.0263864048889484,0,0.0111656371531811,0,-2.3631795057419462,1.0,0.0183198947434616
1993,2008,0,-0.0307477228666522,0,0.0108470534047455,0,-2.8346613332981527,1.0,0.0046823894298986
1993,2009,0,-0.0258161248126962,0,0.01021235606482,0,-2.527930347202514,1.0,0.0116153789555124
1993,2010,0,-0.0234888216405711,0,0.0114269741486059,0,-2.0555591826062405,1.0,0.0401127499544581
1993,2011,0,-0.0314217196916574,0,0.0103301888025298,0,-3.0417372123888384,1.0,0.0024126628454947
1993,2012,0,-0.0350923299544073,0,0.0099072735719486,0,-3.54207741408974,1.0,0.0004140767034567
1993,2014,0,-0.0412988522444354,0,0.0101370210205783,0,-4.074062010979151,1.0,4.978380413218618e-05
1993,2015,0,-0.0382414973044055,0,0.0099080000831991,0,-3.859658557053422,1.0,0.000120153454141
1993,2016,0,-0.022360015309445,0,0.0107048496602535,0,-2.088774342386748,1.0,0.0369764554422738
1993,2017,0,-0.0381187180577156,0,0.0097974673944778,0,-3.890670570559952,1.0,0.0001057378115952
1993,2018,0,-0.0347153919322646,0,0.0100132128334663,0,-3.4669583588833923,1.0,0.0005460636787738
1993,2019,0,-0.0395346170154796,0,0.0103903465858454,0,-3.804937274117184,1.0,0.0001503028454839
1994,1995,0,0.0261709772063401,0,0.0119193903801411,0,2.195664071037023,1.0,0.0283862204625462
1994,1996,0,0.0284536438191251,0,0.0115368182049205,0,2.466333725098432,1.0,0.0138411211236541
1994,1999,0,0.0413489521650406,0,0.011433603215343,0,3.616441062914734,1.0,0.0003146538413775
1994,2000,0,0.040283453455162,0,0.0120576391583808,0,3.340907198003386,1.0,0.000871637498245
1994,2001,0,0.0267230212672895,0,0.0114826306348982,0,2.3272560197201044,1.0,0.0201657422737775
1995,2008,0,-0.0305322951840443,0,0.0115758634994674,0,-2.637582516885144,1.0,0.0084984551033988
1995,2009,0,-0.0256006971300873,0,0.0109412063236584,0,-2.3398422781526773,1.0,0.0194918420193771
1995,2011,0,-0.0312062920090493,0,0.0110139827184017,0,-2.833334027019231,1.0,0.0047078930559347
1995,2012,0,-0.0348769022717997,0,0.0105734212762765,0,-3.2985446583928777,1.0,0.0010071778202418
1995,2014,0,-0.0410834245618277,0,0.0107922663062693,0,-3.806746738445648,1.0,0.0001501302227031
1995,2015,0,-0.0380260696217979,0,0.0106006087654645,0,-3.5871590455901083,1.0,0.0003504872849758
1995,2017,0,-0.0379032903751083,0,0.0105054757234292,0,-3.60795563884619,1.0,0.000323256385463
1995,2018,0,-0.0344999642496572,0,0.0107534586347213,0,-3.208266793184281,1.0,0.0013763320765928
1995,2019,0,-0.0393191893328714,0,0.0110883821340577,0,-3.545980726268756,1.0,0.0004109466531194
1996,2008,0,-0.0328149617968299,0,0.0112044285211992,0,-2.9287492650555693,1.0,0.0034891431724841
1996,2009,0,-0.0278833637428728,0,0.0105890795803864,0,-2.6332188299462467,1.0,0.0085875726943241
1996,2010,0,-0.0255560605707483,0,0.011769099006208,0,-2.171454293762662,1.0,0.0301801449864622
1996,2011,0,-0.0334889586218341,0,0.0106608769335981,0,-3.141294926338788,1.0,0.0017345757091614
1996,2012,0,-0.0371595688845848,0,0.0102341993350368,0,-3.630920960994844,1.0,0.0002967629320438
1996,2014,0,-0.0433660911746129,0,0.0104466891562685,0,-4.151180390831407,1.0,3.605752090439789e-05
1996,2015,0,-0.0403087362345832,0,0.0102598337403203,0,-3.928790393178915,1.0,9.108261134479104e-05
1996,2016,0,-0.0244272542396214,0,0.011089547086051,0,-2.202727852641269,1.0,0.0278552184419684
1996,2017,0,-0.0401859569878932,0,0.0101671722140987,0,-3.9525205378313273,1.0,8.240784670195563e-05
1996,2018,0,-0.0367826308624427,0,0.0104067319004197,0,-3.5345035515865453,1.0,0.0004261176764621
1996,2019,0,-0.0416018559456561,0,0.0107326222067145,0,-3.876206125994929,1.0,0.0001134366928325
1997,2008,0,-0.0251776840384158,0,0.0113617180084912,0,-2.2160102917181264,1.0,0.026942803859874
1997,2011,0,-0.0258516808634207,0,0.0108111224159757,0,-2.391211556833306,1.0,0.0169903681867983
1997,2012,0,-0.0295222911261713,0,0.0103778053062954,0,-2.844752840782469,1.0,0.0045362768485341
1997,2014,0,-0.035728813416199,0,0.0105948396945804,0,-3.3722844749104977,1.0,0.0007759488771206
1997,2015,0,-0.0326714584761695,0,0.0104022450104802,0,-3.140808396961728,1.0,0.0017334183264035
1997,2017,0,-0.0325486792294792,0,0.0103069385651109,0,-3.157938608429933,1.0,0.001633744845487
1997,2018,0,-0.0291453531040284,0,0.0105488269914705,0,-2.7628999060838213,1.0,0.0058287420408149
1997,2019,0,-0.0339645781872423,0,0.0108832756575578,0,-3.120804733421951,1.0,0.0018589258092345
1998,1999,0,0.0326140884818371,0,0.011548885412851,0,2.8240031237599688,1.0,0.0048496771083757
1998,2000,0,0.0315485897719588,0,0.0121089996093859,0,2.6053836641884724,1.0,0.009349169207869
1998,2014,0,-0.0236473110386906,0,0.0097558741550646,0,-2.4239048867204085,1.0,0.0155410307299347
1998,2015,0,-0.0205899560986609,0,0.0096498450220753,0,-2.133708474235453,1.0,0.033103078373928
1998,2017,0,-0.0204671768519709,0,0.0095926452279784,0,-2.1336322115067,1.0,0.0330998322658147
1998,2019,0,-0.0218830758097338,0,0.0100575566530295,0,-2.1757844936565296,1.0,0.0298188073755227
1999,2002,0,-0.0264487898885644,0,0.0115754254387076,0,-2.284908665224602,1.0,0.022540931167439
1999,2003,0,-0.0254401636144334,0,0.0116375658413928,0,-2.1860382111821868,1.0,0.0290588559654095
1999,2004,0,-0.0249610011529359,0,0.0116474714744009,0,-2.1430403335003363,1.0,0.032363595750907
1999,2005,0,-0.0274358803375963,0,0.0120066428764618,0,-2.285058414736602,1.0,0.0225387310237075
1999,2006,0,-0.0267108770843321,0,0.0111511691759079,0,-2.395343184465432,1.0,0.0167884527186874
1999,2007,0,-0.0288488955950634,0,0.0114206272245075,0,-2.526034256083283,1.0,0.0117004992230758
1999,2008,0,-0.045710270142745,0,0.0111079758535104,0,-4.115085479619512,1.0,4.2026908117417046e-05
1999,2009,0,-0.0407786720887873,0,0.0104501651064761,0,-3.902203618152984,1.0,0.0001012910722882
1999,2010,0,-0.0384513689166636,0,0.0117085234408956,0,-3.284049360345515,1.0,0.0010632881158054
1999,2011,0,-0.0463842669677488,0,0.0105805148568548,0,-4.383932879948436,1.0,1.288679151691565e-05
1999,2012,0,-0.0500548772304994,0,0.0101454364829,0,-4.933733242021296,1.0,9.364334897734524e-07
1999,2013,0,-0.0339142304687649,0,0.0108933333467935,0,-3.1133014467741003,1.0,0.0019011116637509
1999,2014,0,-0.056261399520528,0,0.0103855197045183,0,-5.417292646033979,1.0,7.569399337646141e-08
1999,2015,0,-0.0532040445804982,0,0.0101413586781592,0,-5.246244242902117,1.0,1.8652701988345208e-07
1999,2016,0,-0.0373225625855366,0,0.01095613733579,0,-3.4065438796222884,1.0,0.0006840181160258
1999,2017,0,-0.053081265333808,0,0.0100239815612803,0,-5.295427272017854,1.0,1.4261500741022934e-07
1999,2018,0,-0.0496779392083574,0,0.0102416741998149,0,-4.850568201950348,1.0,1.4044355524966743e-06
1999,2019,0,-0.0544971642915714,0,0.0106402655275261,0,-5.121786119959909,1.0,3.627542303728289e-07
2000,2002,0,-0.025383291178686,0,0.0122260556560062,0,-2.0761635553504174,1.0,0.0381795844504829
2000,2003,0,-0.0243746649045557,0,0.012302621791158,0,-1.9812577610143205,1.0,0.0478838624325674
2000,2005,0,-0.0263703816277174,0,0.0126905430171674,0,-2.0779553398183386,1.0,0.0380236786233122
2000,2006,0,-0.025645378374453,0,0.0118057325231689,0,-2.1722818405485294,1.0,0.0300925184045694
2000,2007,0,-0.0277833968851853,0,0.0120382274349022,0,-2.307930883963309,1.0,0.0212442815030196
2000,2008,0,-0.044644771432866,0,0.0117107549053635,0,-3.8122880884834136,1.0,0.0001473823188586
2000,2009,0,-0.0397131733789088,0,0.0110606681435047,0,-3.5904859330066823,1.0,0.0003464667373472
2000,2010,0,-0.0373858702067851,0,0.012306890560494,0,-3.037799842536693,1.0,0.0024606720449173
2000,2011,0,-0.0453187682578713,0,0.0111442312211911,0,-4.066567478579954,1.0,5.1833057865836014e-05
2000,2012,0,-0.0489893785206209,0,0.0106964933630432,0,-4.579947545228297,1.0,5.256644112710299e-06
2000,2013,0,-0.0328487317588871,0,0.01154068678772,0,-2.8463411548297253,1.0,0.0045185833599427
2000,2014,0,-0.0551959008106489,0,0.0109228482758259,0,-5.053251626025634,1.0,5.241162605878732e-07
2000,2015,0,-0.0521385458706195,0,0.0107190451214872,0,-4.8641035912894175,1.0,1.3352705074458197e-06
2000,2016,0,-0.0362570638756587,0,0.0115852072316659,0,-3.1295999416011204,1.0,0.0018059872624739
2000,2017,0,-0.0520157666239301,0,0.0106185269814171,0,-4.898585906968064,1.0,1.1186045683163192e-06
2000,2018,0,-0.0486124404984789,0,0.0108660923711217,0,-4.473773904929593,1.0,8.536227814730621e-06
2000,2019,0,-0.0534316655816927,0,0.0112175851071328,0,-4.763205723103226,1.0,2.214673227460883e-06
2001,2008,0,-0.0310843392449942,0,0.0111554752885896,0,-2.786464802336912,1.0,0.0054343512991042
2001,2009,0,-0.0261527411910373,0,0.0104964748946828,0,-2.491573738178079,1.0,0.0128696974744259
2001,2010,0,-0.0238254380189129,0,0.0117572128709934,0,-2.026452891543144,1.0,0.0430188782165544
2001,2011,0,-0.031758336069999,0,0.0106253665017767,0,-2.98891676486532,1.0,0.0028684797767644
2001,2012,0,-0.0354289463327494,0,0.0101888350881301,0,-3.4772322867433245,1.0,0.000527321868884
2001,2014,0,-0.0416354686227769,0,0.0104289468741905,0,-3.992298467433553,1.0,7.021664121648133e-05
2001,2015,0,-0.0385781136827474,0,0.010185744754872,0,-3.7874612619067256,1.0,0.0001605773812727
2001,2016,0,-0.0226966316877864,0,0.011004279257838,0,-2.062527781782745,1.0,0.0394161001727256
2001,2017,0,-0.0384553344360584,0,0.0100687366722269,0,-3.81928097713902,1.0,0.0001411580700384
2001,2018,0,-0.0350520083106063,0,0.010288039474389,0,-3.407063940400355,1.0,0.0006800412462597
2001,2019,0,-0.0398712333938207,0,0.0106857600038678,0,-3.731249193261749,1.0,0.0002012808229334
2002,2011,0,-0.0199354770791848,0,0.0101156888069193,0,-1.970748355321932,1.0,0.049029248575972
2002,2012,0,-0.0236060873419348,0,0.0097089094489129,0,-2.4313840257906496,1.0,0.0152072371273211
2002,2014,0,-0.029812609631963,0,0.0099154465069664,0,-3.0066835226247384,1.0,0.0027070112162046
2002,2015,0,-0.0267552546919336,0,0.009728254564318,0,-2.750262600042193,1.0,0.0060540362563899
2002,2017,0,-0.0266324754452438,0,0.0096360651277005,0,-2.763833067989984,1.0,0.005805915243419
2002,2018,0,-0.0232291493197921,0,0.0098599859318288,0,-2.3559008583173,1.0,0.0186497523459964
2002,2019,0,-0.0280483744030062,0,0.0101818243860513,0,-2.754749378847209,1.0,0.0059804417885122
2003,2011,0,-0.0209441033533157,0,0.0101841231699204,0,-2.0565445845328862,1.0,0.03998933587164
2003,2012,0,-0.024614713616066,0,0.0097726898472152,0,-2.518724527319363,1.0,0.0119249003876324
2003,2014,0,-0.0308212359060937,0,0.0099853926913635,0,-3.086632329718133,1.0,0.0020798332346678
2003,2015,0,-0.0277638809660645,0,0.0097873546821993,0,-2.8367093936587358,1.0,0.0046429007534686
2003,2017,0,-0.0276411017193746,0,0.0096904033850153,0,-2.852420133729129,1.0,0.0044179704892463
2003,2018,0,-0.0242377755939225,0,0.0099125794641688,0,-2.4451532198592045,1.0,0.014632138935985
2003,2019,0,-0.0290570006771375,0,0.0102488384841485,0,-2.8351506097084886,1.0,0.0046725243269165
2004,2011,0,-0.0214232658148134,0,0.0102095462649532,0,-2.098356308776817,1.0,0.0361220732373346
2004,2012,0,-0.025093876077564,0,0.0097948430530656,0,-2.561947745524105,1.0,0.0105453792117376
2004,2014,0,-0.0313003983675917,0,0.0100137068660087,0,-3.1257554057069576,1.0,0.0018239390098729
2004,2015,0,-0.0282430434275626,0,0.0098038557120504,0,-2.880809781079046,1.0,0.0040439607259218
2004,2017,0,-0.0281202641808721,0,0.0097017653615883,0,-2.8984687974631176,1.0,0.0038218874455755
2004,2018,0,-0.0247169380554211,0,0.0099206333931834,0,-2.491467739590527,1.0,0.0128642227461144
2004,2019,0,-0.0295361631386353,0,0.0102722158040921,0,-2.8753448819551823,1.0,0.0041205388859943
2005,2012,0,-0.0226189968929036,0,0.0100800502114707,0,-2.24393692673912,1.0,0.0250490602373686
2005,2014,0,-0.0288255191829309,0,0.0102984427386124,0,-2.7990172800450748,1.0,0.0052269636992217
2005,2015,0,-0.0257681642429023,0,0.0100961911860782,0,-2.552265876109238,1.0,0.0108424553943601
2005,2017,0,-0.0256453849962118,0,0.0099970618316172,0,-2.565292225672176,1.0,0.0104407979929496
2005,2018,0,-0.0222420588707614,0,0.0102269169541421,0,-2.174854745618409,1.0,0.0298552536513559
2005,2019,0,-0.027061283953975,0,0.0105711791438174,0,-2.5599115846789644,1.0,0.0106201302680972
2006,2011,0,-0.0196733898834181,0,0.0097810606988129,0,-2.011375912001622,1.0,0.0445394729570614
2006,2012,0,-0.0233440001461677,0,0.0093829344430846,0,-2.4879210536712977,1.0,0.0129946943584125
2006,2014,0,-0.0295505224361956,0,0.0095947543343423,0,-3.0798623296092007,1.0,0.0021241935797107
2006,2015,0,-0.0264931674961665,0,0.0093893856670886,0,-2.821608189876524,1.0,0.0048611629197234
2006,2017,0,-0.0263703882494768,0,0.0092897069285546,0,-2.838667403857447,1.0,0.0046075621104994
2006,2018,0,-0.0229670621240254,0,0.0094978908561688,0,-2.4181223465110966,1.0,0.0157517476873166
2006,2019,0,-0.0277862872072396,0,0.0098402488655039,0,-2.823738259775874,1.0,0.0048356961828309
2007,2012,0,-0.0212059816354359,0,0.0095531217860293,0,-2.219796011231429,1.0,0.0266460105603948
2007,2014,0,-0.0274125039254636,0,0.0097456092812759,0,-2.81280555522892,1.0,0.0050075814978262
2007,2015,0,-0.0243551489854338,0,0.0095828704074524,0,-2.541529620028378,1.0,0.0111761453536899
2007,2017,0,-0.024232369738745,0,0.0095014092115105,0,-2.550397440980507,1.0,0.0108922121918245
2007,2018,0,-0.0208290436132934,0,0.0097288845269262,0,-2.1409487958918323,1.0,0.0324948966317424
2007,2019,0,-0.0256482686965077,0,0.0100181633818388,0,-2.560176722911469,1.0,0.0106087527891396
2013,2014,0,-0.0223471690517623,0,0.0093851349614113,0,-2.381123888324101,1.0,0.0174300844213969
2013,2015,0,-0.0192898141117325,0,0.0091773778042833,0,-2.101887328069847,1.0,0.0357755781400731
2013,2017,0,-0.0191670348650427,0,0.0090768985241444,0,-2.111628197016712,1.0,0.034921579754961
2013,2019,0,-0.0205829338228062,0,0.0096217806771959,0,-2.139202140783434,1.0,0.0326405497979915
2014,2016,0,0.0189388369349903,0,0.0094055442540193,0,2.013582247183305,1.0,0.044303871016951
