year1,year2,coef_year1,coef_year2,std_err_year1,std_err_year2,t_stat_year1,t_stat_year2,p_value_year1,p_value_year2
1983,2004,0,0.0009485114597187674,0,0.012752101756577202,0,0.07438079446233636,1.0,0.9407222216018297
1983,2005,0,0.008620387144132234,0,0.012887396012219388,0,0.6689006170027427,1.0,0.5037190244813323
1983,2006,0,-0.01085897675284405,0,0.011990873334879583,0,-0.9056034910532311,1.0,0.36535331501909596
1983,2007,0,-0.028370226718746987,0,0.012040215925124456,0,-2.356288865181106,1.0,0.018653422802605315
1983,2008,0,0.01573797894686929,0,0.012694014529949189,0,1.2397952523008722,1.0,0.21533797367201069
1983,2009,0,0.004578574202373794,0,0.01181927570873725,0,0.387381961061213,1.0,0.6985469915152525
1983,2010,0,0.009513458736596753,0,0.013084660108999443,0,0.7270696110824867,1.0,0.46736395906866
1983,2011,0,-0.0035687984439639157,0,0.011938350274292808,0,-0.29893564537545125,1.0,0.7650480220829257
1983,2012,0,0.011824942335985106,0,0.012026643363694856,0,0.9832288177498777,1.0,0.32570870732876755
1983,2013,0,0.0024246211866651678,0,0.011979088596662395,0,0.20240447903029232,1.0,0.8396385075918701
1983,2014,0,-0.016618879343090864,0,0.011652341635486634,0,-1.4262265785684556,1.0,0.1540971124826146
1983,2015,0,0.014052186519994389,0,0.011983847772114099,0,1.1725938769593875,1.0,0.24120345830055331
1983,2016,0,-0.0004346610361036856,0,0.011767604887576874,0,-0.03693708620031589,1.0,0.9705421438851821
1983,2017,0,-0.020555205662685726,0,0.011269834598907862,0,-1.8239136947651113,1.0,0.06841709574609788
1983,2018,0,-0.017764003730672454,0,0.011006924541336135,0,-1.6138934780519603,1.0,0.10681857621711885
1983,2019,0,-0.023432605720960027,0,0.01180490632235387,0,-1.9849887056357107,1.0,0.04740364263352908
1984,1985,0,-0.00655183322032288,0,0.0129245436631338,0,-0.5069295590691876,1.0,0.6123312416257317
1984,1986,0,-0.015803898092050475,0,0.012341123138712915,0,-1.2805883155379245,1.0,0.20065520060663977
1984,1987,0,0.010880551257374355,0,0.013360963972128768,0,0.8143537607070416,1.0,0.4156558387394076
1984,1988,0,-0.008406418749183929,0,0.0130240769615019,0,-0.645452170931776,1.0,0.5187996355745552
1984,1989,0,-0.018685785149864798,0,0.0125878997442641,0,-1.4844243701876723,1.0,0.13804304232000056
1984,1990,0,0.014184113242315222,0,0.01335361200620479,0,1.0621930033405598,1.0,0.2884378359983945
1984,1991,0,-0.01146911329497069,0,0.012069045054844444,0,-0.9502916960581778,1.0,0.34219931015784866
1984,1992,0,-0.006930742808789707,0,0.01219375394356266,0,-0.5683846697963422,1.0,0.5699038769779752
1984,1993,0,-0.020417807074205353,0,0.012067772796189343,0,-1.6919283631734194,1.0,0.09098483065796661
1984,1994,0,-0.009030990720452627,0,0.012481939580042801,0,-0.7235246303300612,1.0,0.46953801467606515
1984,1995,0,0.016105075140014143,0,0.013302780852864182,0,1.210654773475172,1.0,0.2263611267408571
1984,1996,0,-0.012693116330500307,0,0.012649103336436589,0,-1.00347953470638,1.0,0.31590383160717
1984,1997,0,0.0073678720285953675,0,0.013328483470002064,0,0.5527914743772592,1.0,0.5805472347006144
1984,1998,0,-0.012064337772247882,0,0.012897451754733122,0,-0.9354047606978252,1.0,0.3498349067272548
1984,1999,0,-0.012327474447252452,0,0.01231604502598233,0,-1.000928010675993,1.0,0.3171178367489233
1984,2000,0,-0.0035128728420282893,0,0.012930051719259119,0,-0.27168281444659015,1.0,0.7859314255862402
1984,2001,0,-0.01300971670881818,0,0.012332282523872239,0,-1.0549317763061783,1.0,0.29172788149967477
1984,2002,0,0.0015609963113313394,0,0.012372759754258274,0,0.12616395552286536,1.0,0.899629121976359
1984,2003,0,0.0013693664116907864,0,0.01240327556411294,0,0.11040361109551153,1.0,0.9121127807670346
1984,2004,0,0.012508023909820563,0,0.012843061866755425,0,0.9739129219799122,1.0,0.330347170188778
1984,2005,0,0.02017989959423445,0,0.012939986016215113,0,1.5594993355438709,1.0,0.1192247859208718
1984,2006,0,0.0007005356972575268,0,0.01206086523699527,0,0.058083369931762184,1.0,0.9536938248939453
1984,2007,0,-0.01681071426864371,0,0.012034965277600528,0,-1.3968228308835924,1.0,0.16279829454547426
1984,2008,0,0.027297491396971928,0,0.012792471398649644,0,2.133871598872866,1.0,0.033105408897167364
1984,2009,0,0.01613808665247663,0,0.011939591184236565,0,1.3516448263139191,1.0,0.17677462819001427
1984,2010,0,0.021072971186698305,0,0.013124377685702312,0,1.6056358397591062,1.0,0.10870828186947218
1984,2011,0,0.00799071400613683,0,0.01200734235248093,0,0.6654856479948543,1.0,0.5058927700993124
1984,2012,0,0.023384454786086015,0,0.012159116201519502,0,1.9232034959221547,1.0,0.05472187816399336
1984,2013,0,0.01398413363676694,0,0.012081511986350959,0,1.1574820810975863,1.0,0.24734301986254978
1984,2014,0,-0.00505936689298807,0,0.011698575242909766,0,-0.43247718529266493,1.0,0.6654869531835361
1984,2015,0,0.025611698970095523,0,0.012136144688820358,0,2.1103653282651327,1.0,0.03505425732085175
1984,2016,0,0.011124851413997841,0,0.011821372127222111,0,0.9410795374912249,1.0,0.3468900181500135
1984,2017,0,-0.00899569321258345,0,0.011387029010100868,0,-0.7899947567187031,1.0,0.4296961351723202
1984,2018,0,-0.00620449128057093,0,0.011093263204317529,0,-0.5593026295595442,1.0,0.5760664260740874
1984,2019,0,-0.011873093270857706,0,0.011863562776826379,0,-1.0008033416445474,1.0,0.31716231561667285
1985,1986,0,-0.009252064871727625,0,0.012245213021950651,0,-0.7555658570530756,1.0,0.45011427661305736
1985,1987,0,0.017432384477697935,0,0.013367354940035735,0,1.3041012643037766,1.0,0.1925562909655891
1985,1988,0,-0.001854585528861308,0,0.012938149080317755,0,-0.14334241454077915,1.0,0.8860546780828383
1985,1989,0,-0.012133951929541597,0,0.012463483165500324,0,-0.9735602614788385,1.0,0.33055485735968904
1985,1990,0,0.02073594646263803,0,0.013296589535247143,0,1.5594936135819142,1.0,0.1192668510451584
1985,1991,0,-0.004917280074648069,0,0.012014623624146027,0,-0.4092745830810475,1.0,0.682434687797634
1985,1992,0,-0.0003789095884660799,0,0.012171103540717914,0,-0.031131900833679855,1.0,0.9751711528273199
1985,1993,0,-0.01386597385388215,0,0.01197340188944581,0,-1.158064682194004,1.0,0.24714830861342107
1985,1994,0,-0.002479157500129485,0,0.012413109821631772,0,-0.19972090279980995,1.0,0.8417455358396246
1985,1995,0,0.022656908360336805,0,0.013153658774434649,0,1.7224795586436072,1.0,0.08537405800816031
1985,1996,0,-0.006141283110177554,0,0.012466573350658604,0,-0.49261997963964266,1.0,0.6224134858817051
1985,1997,0,0.013919705248919284,0,0.013240711790391747,0,1.051280736963118,1.0,0.29344397642971626
1985,1998,0,-0.005512504551925118,0,0.012760144711456705,0,-0.4320095638865061,1.0,0.6658484511988529
1985,1999,0,-0.005775641226929262,0,0.012235001962670222,0,-0.4720588721236919,1.0,0.6370021984311591
1985,2000,0,0.0030389603782950683,0,0.012705504670746614,0,0.23918454693830668,1.0,0.8110246793729435
1985,2001,0,-0.0064578834884957146,0,0.01223969370377523,0,-0.5276180633918833,1.0,0.5978988264715405
1985,2002,0,0.008112829531654571,0,0.012289699541362336,0,0.6601324551792296,1.0,0.5093431593123894
1985,2003,0,0.007921199632013824,0,0.012332711863778607,0,0.6422917943358855,1.0,0.5208519831887551
1985,2004,0,0.019059857130143836,0,0.012867488177014035,0,1.48124147214618,1.0,0.13889857378719386
1985,2005,0,0.026731732814557308,0,0.012887951641871391,0,2.074164580794139,1.0,0.03836634263221518
1985,2006,0,0.007252368917580489,0,0.012053633659709845,0,0.601674907527849,1.0,0.5475368805654248
1985,2007,0,-0.010258881048320831,0,0.011879118871118968,0,-0.8636062286793569,1.0,0.388043083576218
1985,2008,0,0.03384932461729398,0,0.012832134275335748,0,2.6378561734936588,1.0,0.008487992980015806
1985,2009,0,0.022689919872800002,0,0.012031863991653924,0,1.8858191788520209,1.0,0.059608382431437255
1985,2010,0,0.027624804407022252,0,0.013044701974777232,0,2.1177029924053907,1.0,0.034499510402624174
1985,2011,0,0.014542547226460836,0,0.011998793149861008,0,1.2120008274856622,1.0,0.22581791938848883
1985,2012,0,0.029936288006409267,0,0.012272312342750814,0,2.439335568581129,1.0,0.014888487769657139
1985,2013,0,0.02053596685709015,0,0.012137376174001508,0,1.691960977618753,1.0,0.0909762503713022
1985,2014,0,0.0014924663273344838,0,0.011648992072617508,0,0.1281197822121214,1.0,0.8980815271031737
1985,2015,0,0.03216353219041918,0,0.01228780995918082,0,2.6175154317379596,1.0,0.008988121713253156
1985,2016,0,0.017676684634321035,0,0.011785148906158775,0,1.4999118615364644,1.0,0.13397372713373337
1985,2017,0,-0.0024438599922604826,0,0.01147978416768198,0,-0.21288379263614254,1.0,0.8314583449235974
1985,2018,0,0.0003473419397523256,0,0.011129580448523125,0,0.031208897887828036,1.0,0.9751088300527808
1985,2019,0,-0.0053212600505346125,0,0.01183644862335415,0,-0.4495655935206266,1.0,0.6531274534380529
1986,1987,0,0.026684449349425834,0,0.012768945621297111,0,2.089792700261742,1.0,0.03691758395299238
1986,1988,0,0.007397479342866926,0,0.012382997591714254,0,0.5973900332353087,1.0,0.5503999909906816
1986,1989,0,-0.002881887057813912,0,0.01193963793418596,0,-0.24137139448445075,1.0,0.8093223833509043
1986,1990,0,0.029988011334365815,0,0.012717855016791117,0,2.357945683039575,1.0,0.018595826494560142
1986,1991,0,0.004334784797079299,0,0.011492558899132305,0,0.3771818648157268,1.0,0.7061213871384826
1986,1992,0,0.008873155283260908,0,0.011633759377033185,0,0.762707478786081,1.0,0.4458233021452267
1986,1993,0,-0.004613908982154513,0,0.011463616927918814,0,-0.4024828299101368,1.0,0.6874195542162913
1986,1994,0,0.006772907371598422,0,0.011876981831769553,0,0.5702549239809123,1.0,0.5686429922243079
1986,1995,0,0.03190897323206458,0,0.012605402370036699,0,2.531372842798963,1.0,0.011541562459704164
1986,1996,0,0.003110781761550233,0,0.011957837418232581,0,0.26014584851330247,1.0,0.7948125452986358
1986,1997,0,0.02317177012064626,0,0.012672503846304833,0,1.828507641558373,1.0,0.06781762567792332
1986,1998,0,0.003739560319802635,0,0.012226402321295217,0,0.3058594197648226,1.0,0.7597845208352286
1986,1999,0,0.0034764236447981907,0,0.011710031134500826,0,0.29687569613335474,1.0,0.7666274188111966
1986,2000,0,0.012291025250022031,0,0.012197128367240117,0,1.0076982778203851,1.0,0.31388779796780986
1986,2001,0,0.002794181383232212,0,0.011717530925423584,0,0.23846161798213508,1.0,0.811575726620166
1986,2002,0,0.01736489440338193,0,0.011762809056906933,0,1.4762540409669869,1.0,0.14021457234398002
1986,2003,0,0.017173264503741868,0,0.011800632991481359,0,1.4552833323550445,1.0,0.14592756677631682
1986,2004,0,0.028311922001871326,0,0.012286756469302,0,2.3042632994808354,1.0,0.02142490281703905
1986,2005,0,0.03598379768628534,0,0.012326199188352337,0,2.919293866375962,1.0,0.0035955177320393153
1986,2006,0,0.01650443378930837,0,0.011517529940763539,0,1.4329837972371906,1.0,0.15217848784666432
1986,2007,0,-0.0010068161765932459,0,0.011389661668960225,0,-0.08839737350031042,1.0,0.9295800033179142
1986,2008,0,0.04310138948902178,0,0.012249030022836066,0,3.5187593963495196,1.0,0.0004540787204301483
1986,2009,0,0.031941984744527405,0,0.01147092666007274,0,2.784603693414674,1.0,0.005454820149301155
1986,2010,0,0.036876869278749516,0,0.012483149830895358,0,2.954131751866068,1.0,0.0032190148061618865
1986,2011,0,0.023794612098187687,0,0.011465484703438219,0,2.0753254409778474,1.0,0.03821336831102924
1986,2012,0,0.039188352878136976,0,0.011695215209335133,0,3.350802202156724,1.0,0.00083446826500602
1986,2013,0,0.02978803172881766,0,0.011581144882066763,0,2.5721145907555303,1.0,0.010248242377208418
1986,2014,0,0.010744531199062792,0,0.011142016625964474,0,0.9643255399587707,1.0,0.33511610853799545
1986,2015,0,0.04141559706214657,0,0.011700097025293472,0,3.5397652662720334,1.0,0.0004175493239600289
1986,2016,0,0.026928749506048365,0,0.011268601000780358,0,2.3897154140237578,1.0,0.017046747075889712
1986,2017,0,0.006808204879467222,0,0.010943407972781512,0,0.6221283987950204,1.0,0.5339838418580269
1986,2018,0,0.009599406811479926,0,0.010623477432794683,0,0.9036030689768823,1.0,0.3664010896930855
1986,2019,0,0.003930804821193529,0,0.011315233145156235,0,0.34739052839368206,1.0,0.7283713411145183
1987,1988,0,-0.019286970006558254,0,0.013477353456062893,0,-1.431065087773732,1.0,0.15277695283344378
1987,1989,0,-0.029566336407239505,0,0.013021308917964903,0,-2.2706117022113026,1.0,0.023414499779677626
1987,1990,0,0.003303561984940683,0,0.013821888272186174,0,0.2390094551399645,1.0,0.8111562063662353
1987,1991,0,-0.02234966455234569,0,0.012491850856705981,0,-1.789139560559815,1.0,0.07391559748075031
1987,1992,0,-0.0178112940661639,0,0.012624590811254525,0,-1.4108412963599224,1.0,0.15862191607039794
1987,1993,0,-0.03129835833157987,0,0.012486031944600682,0,-2.5066697306596417,1.0,0.012359328998120972
1987,1994,0,-0.019911541977827123,0,0.012917827895128124,0,-1.5414001594909492,1.0,0.12357171714453244
1987,1995,0,0.005224523882638843,0,0.013758886911243651,0,0.3797199523727028,1.0,0.7042518682026417
1987,1996,0,-0.02357366758787486,0,0.013078180432883604,0,-1.8025189137627695,1.0,0.07182002195629204
1987,1997,0,-0.0035126792287789085,0,0.013792398819671432,0,-0.254682254675593,1.0,0.7990311575445042
1987,1998,0,-0.022944889029622398,0,0.013340441777428666,0,-1.7199497147421277,1.0,0.08580773428236256
1987,1999,0,-0.023208025704627065,0,0.012744647714046872,0,-1.8210017432688772,1.0,0.06893666982026056
1987,2000,0,-0.014393424099402889,0,0.013364443583499865,0,-1.0769938912513675,1.0,0.2818012887782006
1987,2001,0,-0.023890267966193347,0,0.012760163804242218,0,-1.8722540190472192,1.0,0.06149591236994737
1987,2002,0,-0.009319554946043376,0,0.012803155526575693,0,-0.727910781580263,1.0,0.46685753093706517
1987,2003,0,-0.009511184845683026,0,0.012836166215490646,0,-0.7409677224501002,1.0,0.4589056467482562
1987,2004,0,0.00162747265244639,0,0.013302360972745411,0,0.12234464662181721,1.0,0.9026530279728026
1987,2005,0,0.0092993483368597,0,0.013394087056720088,0,0.6942875835792054,1.0,0.48768658901181194
1987,2006,0,-0.01018001556011651,0,0.01248871374269053,0,-0.8151372326933772,1.0,0.4151959376653064
1987,2007,0,-0.02769126552601922,0,0.012445154852374634,0,-2.2250639589860555,1.0,0.026325523614487936
1987,2008,0,0.016416940139596565,0,0.01325169758926761,0,1.2388556280436438,1.0,0.2157139178765599
1987,2009,0,0.005257535395101866,0,0.012374428665749108,0,0.4248709606815283,1.0,0.6710194833367509
1987,2010,0,0.010192419929324757,0,0.013581932057903656,0,0.7504396197736493,1.0,0.4531974099916345
1987,2011,0,-0.0028898372512368205,0,0.012433135392389156,0,-0.23243028890410147,1.0,0.8162531609964553
1987,2012,0,0.012503903528711849,0,0.012604158350122805,0,0.9920458932182505,1.0,0.3214101827163791
1987,2013,0,0.0031035823793926316,0,0.012517256296264082,0,0.24794430232437847,1.0,0.8042287627630553
1987,2014,0,-0.015939918150362622,0,0.01210873274070504,0,-1.3163985440671728,1.0,0.18835127342753094
1987,2015,0,0.014731147712721684,0,0.012584768291902526,0,1.1705537496626148,1.0,0.2420437928481113
1987,2016,0,0.00024430015662341197,0,0.012237411698931475,0,0.019963384630161896,1.0,0.9840767041361131
1987,2017,0,-0.019876244469957994,0,0.0118022489051232,0,-1.6841065317076969,1.0,0.09244660074766246
1987,2018,0,-0.017085042537945096,0,0.011491597021705218,0,-1.4867422261392418,1.0,0.13737316094903324
1987,2019,0,-0.022753644528232045,0,0.012282134556158605,0,-1.8525806262904627,1.0,0.06424703744069497
1988,1989,0,-0.010279366400680917,0,0.012613514923938206,0,-0.814948605734989,1.0,0.41532840324988174
1988,1990,0,0.022590531991498356,0,0.013429049261010887,0,1.6822138002789506,1.0,0.09290261796488125
1988,1991,0,-0.0030626945457867187,0,0.01213534158467537,0,-0.2523781077291075,1.0,0.8008050094448067
1988,1992,0,0.0014756759403944924,0,0.01228157807906991,0,0.12015360981251409,1.0,0.9043874730414808
1988,1993,0,-0.012011388325021332,0,0.012108337569636272,0,-0.991993182874414,1.0,0.32146599972230355
1988,1994,0,-0.0006245719712681902,0,0.012542431512923823,0,-0.04979672168228515,1.0,0.9602956151991596
1988,1995,0,0.02451149388919846,0,0.013318528527554207,0,1.8404055551998515,1.0,0.06607664386662124
1988,1996,0,-0.0042866975813171,0,0.01263790010487897,0,-0.33919381746514865,1.0,0.7345493207920438
1988,1997,0,0.015774290777780413,0,0.013383906755476951,0,1.178601365503781,1.0,0.2388975913476665
1988,1998,0,-0.0036579190230646985,0,0.012917383857408161,0,-0.28317800751634936,1.0,0.7771108284772216
1988,1999,0,-0.003921055698068448,0,0.012367276829745184,0,-0.31705085541852773,1.0,0.7512792047795465
1988,2000,0,0.004893545907155938,0,0.012894252217783024,0,0.3795137418211066,1.0,0.7044067425561786
1988,2001,0,-0.004603297959634604,0,0.012376219798471734,0,-0.37194701084761256,1.0,0.7100212413292948
1988,2002,0,0.009967415060515605,0,0.012423170421620612,0,0.8023245856121282,1.0,0.42258013066374167
1988,2003,0,0.009775785160875346,0,0.012461988680767606,0,0.7844482458856799,1.0,0.43298587519054643
1988,2004,0,0.020914442659004644,0,0.012966731787827023,0,1.6129309220877706,1.0,0.10711046795396632
1988,2005,0,0.02858631834341846,0,0.013015153608323586,0,2.1963873192504346,1.0,0.028330492019553226
1988,2006,0,0.009106954446441783,0,0.01215751549273656,0,0.7490802254689852,1.0,0.4539948719605902
1988,2007,0,-0.00840429551946013,0,0.012035735038196705,0,-0.6982785424228924,1.0,0.48518707240075587
1988,2008,0,0.035703910146155225,0,0.012925555812356439,0,2.762272714959257,1.0,0.005855738603341281
1988,2009,0,0.024544505401660855,0,0.012099510725782038,0,2.028553547157953,1.0,0.042763954783439445
1988,2010,0,0.029479389935883088,0,0.013183294523429832,0,2.23611707100158,1.0,0.025606604236982033
1988,2011,0,0.01639713275532127,0,0.012102691925960368,0,1.3548335242797755,1.0,0.17579235487513345
1988,2012,0,0.03179087353527109,0,0.012334424380524628,0,2.5774103885599327,1.0,0.01009549307097741
1988,2013,0,0.02239055238595121,0,0.01221907994153243,0,1.8324253947996634,1.0,0.06719136936653189
1988,2014,0,0.003347051856195684,0,0.011764870394291594,0,0.2844954295305879,1.0,0.77609228330422
1988,2015,0,0.034018117719280615,0,0.012336179568122484,0,2.7575893761457326,1.0,0.005925225358412959
1988,2016,0,0.019531270163182544,0,0.011897310563523776,0,1.641654225877224,1.0,0.10099161485014134
1988,2017,0,-0.0005892744633995617,0,0.011542613931928621,0,-0.051052081172838944,1.0,0.9592934601053345
1988,2018,0,0.002201927468613301,0,0.011209883273487672,0,0.19642733246126184,1.0,0.8443129004932832
1988,2019,0,-0.003466674521673046,0,0.011945728658842053,0,-0.29020201451730315,1.0,0.7717247618390859
1989,1990,0,0.03286989839217973,0,0.01295944215847752,0,2.5363667656541553,1.0,0.011379712298344086
1989,1991,0,0.0072166718548936455,0,0.011710374872254955,0,0.6162630943601893,1.0,0.5378705736768131
1989,1992,0,0.011755042341074905,0,0.011859258921680733,0,0.9912122181247512,1.0,0.32183650057383184
1989,1993,0,-0.0017320219243405646,0,0.01167469082460954,0,-0.1483569843827956,1.0,0.8820935911191397
1989,1994,0,0.009654794429412222,0,0.01210015663600599,0,0.7979065659929399,1.0,0.42513542039491425
1989,1995,0,0.03479086028987839,0,0.012830531139079171,0,2.711568204991339,1.0,0.00683688370444854
1989,1996,0,0.005992668819364181,0,0.012165002656775926,0,0.49261549614428196,1.0,0.6224121168389922
1989,1997,0,0.0260536571784608,0,0.012908448990491844,0,2.0183414132597575,1.0,0.04387424580747655
1989,1998,0,0.006621447377616585,0,0.012445881346089137,0,0.5320191630862076,1.0,0.5948524033005818
1989,1999,0,0.006358310702612506,0,0.011928026066313963,0,0.5330564057509116,1.0,0.5941252610293144
1989,2000,0,0.015172912307836796,0,0.0124024878264758,0,1.223376512851472,1.0,0.22154024786872276
1989,2001,0,0.0056760684410461625,0,0.011933889352165291,0,0.47562603218005317,1.0,0.6344562444764424
1989,2002,0,0.02024678146119535,0,0.011981533464862004,0,1.689832233960091,1.0,0.09140598529446217
1989,2003,0,0.02005515156155587,0,0.012022033920163775,0,1.6681995488233212,1.0,0.09562242006277162
1989,2004,0,0.03119380905968532,0,0.012532379742700833,0,2.489057122439444,1.0,0.012985376392262512
1989,2005,0,0.03886568474409896,0,0.012560828204005631,0,3.094197620798981,1.0,0.0020362600442006074
1989,2006,0,0.019386320847122614,0,0.011743111630589059,0,1.6508674580444362,1.0,0.09909237441531499
1989,2007,0,0.0018750708812202942,0,0.01158975492242832,0,0.16178693111031062,1.0,0.8715101195810049
1989,2008,0,0.045983276546836205,0,0.012496249777624648,0,3.679766119045753,1.0,0.0002469520726880148
1989,2009,0,0.0348238718023407,0,0.011710867421872566,0,2.973637267662993,1.0,0.003011399949954215
1989,2010,0,0.03975875633656373,0,0.012716609124242148,0,3.1265218540664366,1.0,0.0018289031216294077
1989,2011,0,0.026676499156002287,0,0.011689837139978366,0,2.2820248765289177,1.0,0.022704837730060923
1989,2012,0,0.042070239935952214,0,0.011942782226109259,0,3.5226498431813016,1.0,0.00044614149090577225
1989,2013,0,0.032669918786631495,0,0.011817678188549865,0,2.7644955519507497,1.0,0.0058065460840132565
1989,2014,0,0.013626418256876134,0,0.011353665700567533,0,1.2001778646869083,1.0,0.23036300007593424
1989,2015,0,0.044297484119960914,0,0.011953639825925698,0,3.705773702825322,1.0,0.00022173232569908392
1989,2016,0,0.02981063656386316,0,0.011484807057785422,0,2.595658456765703,1.0,0.009584085561862653
1989,2017,0,0.009690091937281,0,0.011173020140956665,0,0.8672759750750174,1.0,0.3859810016371593
1989,2018,0,0.012481293869293588,0,0.010838126921943683,0,1.151609863879987,1.0,0.2497346562299975
1989,2019,0,0.006812691879007,0,0.011533762934752473,0,0.5906738258404483,1.0,0.5548768661330786
1990,1991,0,-0.025653226537285925,0,0.012456348742857342,0,-2.0594499292576303,1.0,0.03973423421964703
1990,1992,0,-0.021114856051104268,0,0.012600613070515363,0,-1.6757006927315063,1.0,0.0941373628385303
1990,1993,0,-0.03460192031651983,0,0.012435858109867717,0,-2.78243125732221,1.0,0.005508855413181137
1990,1994,0,-0.023215103962767013,0,0.012876500722241795,0,-1.8029047226058221,1.0,0.07174713209832422
1990,1995,0,0.0019209618976988052,0,0.01368704051564347,0,0.14034895969682126,1.0,0.8884198334599795
1990,1996,0,-0.0268772295728152,0,0.01299494526811704,0,-2.0682833992966634,1.0,0.03892563103468787
1990,1997,0,-0.006816241213718677,0,0.013743026241172775,0,-0.49597818516113135,1.0,0.6200438527524028
1990,1998,0,-0.026248451014562774,0,0.013273449403868834,0,-1.977515430684664,1.0,0.04831706493589809
1990,1999,0,-0.026511587689567368,0,0.01269904760538571,0,-2.087683148642085,1.0,0.03711286968433847
1990,2000,0,-0.01769698608434285,0,0.013265475529722093,0,-1.3340634525081059,1.0,0.18256604731544473
1990,2001,0,-0.027193829951133373,0,0.012710303700600563,0,-2.139510635756757,1.0,0.03267011539298269
1990,2002,0,-0.012623116930983268,0,0.012756741757814428,0,-0.9895251601570358,1.0,0.3226791911547595
1990,2003,0,-0.012814746830624429,0,0.012794303081496284,0,-1.001597879071484,1.0,0.3168131731593936
1990,2004,0,-0.0016760893324937456,0,0.013294887634591367,0,-0.12607021424782897,1.0,0.8997048502292566
1990,2005,0,0.005995786351919681,0,0.013358344341406668,0,0.44884202702685455,1.0,0.6536600230523362
1990,2006,0,-0.013483577545057805,0,0.012470581757097424,0,-1.0812308365152132,1.0,0.2798726404285086
1990,2007,0,-0.030994827510958892,0,0.012372484842705882,0,-2.5051416837444496,1.0,0.012421594409151361
1990,2008,0,0.013113378154655958,0,0.013249906224501708,0,0.9896959218025798,1.0,0.3225887675070108
1990,2009,0,0.001953973410161686,0,0.012393151832929467,0,0.1576655750290933,1.0,0.8747519363978407
1990,2010,0,0.006888857944383819,0,0.013535795173404353,0,0.5089363318617077,1.0,0.6109324394053203
1990,2011,0,-0.006193399236176691,0,0.01241458695293753,0,-0.4988808133251033,1.0,0.6179799500413126
1990,2012,0,0.009200341543771848,0,0.012630331720668882,0,0.7284322967318401,1.0,0.46651988157335833
1990,2013,0,-0.00019997960554731355,0,0.012522353855571466,0,-0.015969809498582274,1.0,0.987261761185121
1990,2014,0,-0.01924348013530331,0,0.012075484772023031,0,-1.5935989733420375,1.0,0.11135956970051285
1990,2015,0,0.011427585727781657,0,0.012625203237462418,0,0.905140734200056,1.0,0.3656031211561216
1990,2016,0,-0.0030592618283158913,0,0.012208918514929803,0,-0.25057598873928444,1.0,0.8021965310790988
1990,2017,0,-0.02317980645489829,0,0.011821861951085963,0,-1.9607576666693338,1.0,0.05016641399120091
1990,2018,0,-0.02038860452288587,0,0.011490752980257172,0,-1.7743488662506743,1.0,0.07629163747985074
1990,2019,0,-0.026057206513171886,0,0.01225693800612806,0,-2.125914849217982,1.0,0.03376936813876241
1991,1992,0,0.004538370486182089,0,0.011387846552628814,0,0.3985275412000028,1.0,0.6903256780687388
1991,1993,0,-0.00894869377923422,0,0.01123777594172636,0,-0.7963046981571614,1.0,0.4260466350204497
1991,1994,0,0.002438122574518175,0,0.011636361417078118,0,0.20952619870846068,1.0,0.8340816639881129
1991,1995,0,0.027574188434984877,0,0.012367390643153894,0,2.2295882155423685,1.0,0.026024736151578784
1991,1996,0,-0.0012240030355290226,0,0.011741483513362226,0,-0.10424602939961237,1.0,0.9169970018854949
1991,1997,0,0.018836985323566736,0,0.012419007000468978,0,1.516786754597642,1.0,0.12967012733163094
1991,1998,0,-0.0005952244772766688,0,0.011993885832346106,0,-0.04962732558879442,1.0,0.9604302251402421
1991,1999,0,-0.0008583611522811901,0,0.01147581345639889,0,-0.07479741244857632,1.0,0.9403912752896877
1991,2000,0,0.007956240452942851,0,0.011985222925379527,0,0.6638375024376868,1.0,0.5069674113156748
1991,2001,0,-0.0015406034138475675,0,0.011485791192821648,0,-0.13413123989320028,1.0,0.8933267072417385
1991,2002,0,0.013030109606302326,0,0.011527911194107397,0,1.1303096794294176,1.0,0.25862574107237357
1991,2003,0,0.012838479706662007,0,0.011562060111119151,0,1.110397246102823,1.0,0.2671027797473104
1991,2004,0,0.023977137204791915,0,0.012015974229344202,0,1.9954384677554788,1.0,0.04627155014692468
1991,2005,0,0.03164901288920529,0,0.012072024620869759,0,2.6216822681500678,1.0,0.00889094903090667
1991,2006,0,0.0121696489922287,0,0.011270608900795686,0,1.0797685466106044,1.0,0.2804985249434244
1991,2007,0,-0.0053416009736731345,0,0.011179487846321239,0,-0.47780372831934875,1.0,0.6328983409459954
1991,2008,0,0.038766604691942194,0,0.011975586920564244,0,3.237136096049951,1.0,0.0012474025055452228
1991,2009,0,0.027607199947447723,0,0.01120231123876823,0,2.4644200075343847,1.0,0.013875814988299467
1991,2010,0,0.03254208448166965,0,0.012231898096336938,0,2.660428023956066,1.0,0.00794013153952795
1991,2011,0,0.019459827301109137,0,0.011219989885887502,0,1.7343890234326949,1.0,0.0831476781802871
1991,2012,0,0.03485356808105797,0,0.01141698182384656,0,3.052783005072286,1.0,0.0023222963250835627
1991,2013,0,0.02545324693173792,0,0.011318448283933583,0,2.2488283104909823,1.0,0.024727942930977662
1991,2014,0,0.0064097464019827605,0,0.010912889979776188,0,0.5873555413700063,1.0,0.5570926835947019
1991,2015,0,0.03708081226506767,0,0.011412995678947753,0,3.2489990628373233,1.0,0.0011925971575513351
