release_date,score
1958,0.10979878100000000000
1958,0.00119617200000000000
1958,0.00478468900000000000
1958,0.00125313300000000000
1958,0.00142247500000000000
1958,0.00134952800000000000
1958,0.00159489600000000000
1958,0.00111982100000000000
1958,0.00131579000000000000
1958,0.25822423100000000000
1958,0.00134952800000000000
1958,0.00092336100000000000
1958,0.00164473700000000000
1958,0.00181488200000000000
1958,0.00404858300000000000
1958,0.00079744800000000000
1958,0.03221270700000000000
1958,0.32062902600000000000
1958,0.00250626600000000000
1958,0.00125313300000000000
1958,0.00228833000000000000
1958,0.02631578900000000000
1958,0.31263525900000000000
1958,0.00077399400000000000
1958,0.00090744100000000000
1958,0.00175438600000000000
1958,0.00292397700000000000
1958,0.00328947400000000000
1958,0.06898995200000000000
1958,0.00181488200000000000
1958,0.00154798800000000000
1958,0.00159489600000000000
1958,0.00107411400000000000
1958,0.00066622300000000000
1958,0.00164473700000000000
1958,0.00228833000000000000
1958,0.00250626600000000000
1958,0.00083542200000000000
1958,0.06894708300000000000
1958,0.00210526300000000000
1958,0.00187969900000000000
1958,0.00210526300000000000
1958,0.00169779300000000000
1958,0.00128369700000000000
1958,0.00114416500000000000
1958,0.00228833000000000000
1958,0.00122399000000000000
1958,0.00526315800000000000
1958,0.00040799700000000000
1958,0.30878906800000000000
1958,0.00328947400000000000
1958,0.00109649100000000000
1958,0.49489659500000000000
1958,0.43497458300000000000
1958,0.00239234500000000000
1958,0.43233441700000000000
1958,0.00134952800000000000
1958,0.29769740300000000000
1958,0.55564736100000000000
1958,0.00048285900000000000
1958,0.00277008300000000000
1958,0.00064977300000000000
1958,0.00107411400000000000
1958,0.00175438600000000000
1958,0.00375939900000000000
1958,0.02767016600000000000
1958,0.00250626600000000000
1958,0.00142247500000000000
1958,0.08900628600000000000
1958,0.00292397700000000000
1958,0.00309597500000000000
1958,0.52086180200000000000
1958,0.02838863900000000000
1958,0.00114416500000000000
1958,0.00404858300000000000
1958,0.31737654400000000000
1958,0.00239234500000000000
1958,0.00150376000000000000
1958,0.07593624700000000000
1958,0.00095693800000000000
1959,0.00078554600000000000
1959,0.00164473700000000000
1959,0.00250626600000000000
1959,0.00150375900000000000
1959,0.00142247500000000000
1959,0.00150375900000000000
1959,0.00138504200000000000
1959,0.00159489600000000000
1959,0.04318673100000000000
1959,0.30748205300000000000
1959,0.00125313300000000000
1959,0.00146198800000000000
1959,0.32703160800000000000
1959,0.00101214600000000000
1959,0.00175438600000000000
1959,0.00194931800000000000
1959,0.00111982100000000000
1959,0.53643243800000000000
1959,0.00119617200000000000
1959,0.00175438600000000000
1959,0.00292397700000000000
1959,0.00099304900000000000
1959,0.02839030400000000000
1959,0.32145646300000000000
1959,0.00093985000000000000
1959,0.00239234500000000000
1959,0.00083542200000000000
1959,0.00219298200000000000
1959,0.00125313300000000000
1959,0.00078554600000000000
1959,0.00350877200000000000
1959,0.00194931800000000000
1959,0.00478468900000000000
1959,0.00219298300000000000
1959,0.00478468900000000000
1959,0.00040176800000000000
1959,0.00194931800000000000
1959,0.50369660300000000000
1959,0.05530575100000000000
1959,0.00125313300000000000
1959,0.00103199200000000000
1959,0.00169779300000000000
1959,0.00131579000000000000
1959,0.53180797500000000000
1959,0.00250626600000000000
1959,0.00309597500000000000
1959,0.00263157900000000000
1959,0.00087719300000000000
1959,0.00078554600000000000
1959,0.00219298300000000000
1959,0.00350877200000000000
1959,0.00169779300000000000
1959,0.00202429200000000000
1959,0.10694419100000000000
1959,0.00093985000000000000
1959,0.00202429200000000000
1959,0.00239234500000000000
1959,0.36773566900000000000
1959,0.00210526300000000000
1959,0.00154798800000000000
1959,0.00134952800000000000
1959,0.00250626600000000000
1959,0.00150375900000000000
1959,0.00309597500000000000
1959,0.00239234500000000000
1959,0.00131579000000000000
1959,0.00154798800000000000
1959,0.00751879700000000000
1959,0.00187969900000000000
1959,0.26278587800000000000
1959,0.00154798800000000000
1959,0.00057208200000000000
1959,0.00239234500000000000
1959,0.00175438600000000000
1959,0.00202429200000000000
1959,0.00202429200000000000
1959,0.00150375900000000000
1959,0.00050607300000000000
1959,0.03187572400000000000
1959,0.00228833000000000000
1959,0.00131578900000000000
1959,0.00219298200000000000
1959,0.44191720300000000000
1959,0.30143114700000000000
1959,0.00131579000000000000
1959,0.00228833000000000000
1959,0.00150375900000000000
1959,0.03670839100000000000
1959,0.28507256500000000000
1959,0.00187969900000000000
1959,0.00187969900000000000
1959,0.00228833000000000000
1959,0.31193105700000000000
1959,0.00128369700000000000
1959,0.00239234500000000000
1959,0.00169779300000000000
1959,0.00134952800000000000
1959,0.16192357800000000000
1959,0.00181488200000000000
1959,0.40769865900000000000
1959,0.00210526300000000000
1959,0.00138504200000000000
1959,0.00090744100000000000
1959,0.00526315800000000000
1959,0.00164473700000000000
1959,0.00250626600000000000
1959,0.00263157900000000000
1959,0.00210526300000000000
1959,0.00164473700000000000
1959,0.00142247500000000000
1959,0.00263157900000000000
1959,0.00181488200000000000
1959,0.00219298300000000000
1959,0.05550119300000000000
1959,0.00125313300000000000
1959,0.00219298300000000000
1959,0.00038417200000000000
1959,0.00076277700000000000
1959,0.00092336100000000000
1959,0.00142247500000000000
1959,0.00142247500000000000
1959,0.00119617200000000000
1959,0.00164473700000000000
1959,0.00154798800000000000
1959,0.00187969900000000000
1959,0.00119617200000000000
1959,0.00122399000000000000
1959,0.00210526300000000000
1959,0.12490007600000000000
1959,0.07624644200000000000
1959,0.00194931800000000000
1959,0.00187969900000000000
1959,0.00219298200000000000
1959,0.05924383700000000000
1959,0.00277008300000000000
1959,0.00263157900000000000
1959,0.00250626600000000000
1959,0.00159489600000000000
1959,0.00210526300000000000
1959,0.00128369700000000000
1959,0.00138504200000000000
1959,0.00122399000000000000
1959,0.00187969900000000000
1959,0.46570166000000000000
1959,0.00138504200000000000
1959,0.00250626600000000000
1959,0.45762013700000000000
1959,0.00228833000000000000
1959,0.00169779300000000000
1959,0.00105263200000000000
1959,0.00228833000000000000
1959,0.37445046000000000000
1959,0.00164473700000000000
1959,0.00146198800000000000
1959,0.12663533900000000000
1959,0.00114416500000000000
1959,0.35309788600000000000
1959,0.00142247500000000000
1959,0.00134952800000000000
1959,0.42795195100000000000
1959,0.00159489600000000000
1959,0.00109649100000000000
1959,0.00202429200000000000
1959,0.00228833000000000000
1959,0.04467439500000000000
1959,0.00292397700000000000
1959,0.00194931800000000000
1959,0.07822910000000000000
1959,0.00219298300000000000
1959,0.00150375900000000000
1959,0.00138504200000000000
1959,0.00175438600000000000
1959,0.07396814300000000000
1959,0.33526194800000000000
1959,0.00219298300000000000
1959,0.18889900500000000000
1959,0.29973894600000000000
1959,0.50656715200000000000
1959,0.33872186400000000000
1959,0.00187969900000000000
1959,0.00263157900000000000
1959,0.40442313800000000000
1959,0.13068249100000000000
1959,0.00250626600000000000
1959,0.00478468900000000000
1959,0.00164473700000000000
1959,0.00159489600000000000
1959,0.00263157900000000000
1959,0.00169779300000000000
1959,0.35787910500000000000
1959,0.00077399400000000000
1959,0.00134952800000000000
1959,0.00404858300000000000
1959,0.00219298300000000000
1959,0.00169779300000000000
1959,0.00073099400000000000
1959,0.00125313300000000000
1959,0.00250626600000000000
1959,0.00187969900000000000
1959,0.00250626600000000000
1959,0.00092336100000000000
1959,0.00095693800000000000
1959,0.00071123800000000000
1959,0.13663814600000000000
1959,0.00350877200000000000
1959,0.44673556400000000000
1959,0.38628798500000000000
1959,0.46841462900000000000
1959,0.00142247500000000000
1959,0.00181488200000000000
1959,0.00146198800000000000
1959,0.00239234500000000000
1959,0.00228833000000000000
1959,0.00116959100000000000
1959,0.00169779300000000000
1959,0.00239234500000000000
1959,0.00074129000000000000
1959,0.00150375900000000000
1959,0.07054376000000000000
1959,0.00751879700000000000
1959,0.00164473700000000000
1959,0.30678468400000000000
1959,0.10225609500000000000
1959,0.00125313300000000000
1959,0.00154798800000000000
1959,0.31277939300000000000
1959,0.00181488200000000000
1959,0.00154798800000000000
1959,0.00154798800000000000
1959,0.00131579000000000000
1959,0.00101214600000000000
1959,0.00099304900000000000
1959,0.00175438600000000000
1959,0.00078554600000000000
1959,0.00101214600000000000
1959,0.00350877200000000000
1959,0.00187969900000000000
1959,0.00228833000000000000
1959,0.00210526300000000000
1959,0.00075188000000000000
1959,0.00175438600000000000
1959,0.00277008300000000000
1959,0.00228833000000000000
1959,0.00169779300000000000
1959,0.00202429200000000000
1959,0.32140738600000000000
1959,0.00114416500000000000
1959,0.10690825400000000000
1959,0.00122399000000000000
1959,0.00228833000000000000
1959,0.11816123000000000000
1959,0.00146198800000000000
1959,0.00154798800000000000
1959,0.00074129000000000000
1959,0.00263157900000000000
1959,0.09743487600000000000
1959,0.00478468900000000000
1959,0.00125313300000000000
1959,0.19680700600000000000
1959,0.11272683800000000000
1959,0.00111982100000000000
1959,0.00059808600000000000
1959,0.00263157900000000000
1959,0.00134952800000000000
1959,0.00263157900000000000
1959,0.00128369700000000000
1959,0.00061919500000000000
1959,0.08363677200000000000
1959,0.33601177900000000000
1959,0.26355574700000000000
1959,0.00175438600000000000
1959,0.10764614500000000000
1959,0.00438596500000000000
1959,0.35233761300000000000
1959,0.00239234500000000000
1959,0.17829261400000000000
1959,0.00146198800000000000
1959,0.00154798800000000000
1959,0.00187969900000000000
1959,0.00146198800000000000
1959,0.12446459300000000000
1959,0.09920418900000000000
1959,0.00073099400000000000
1959,0.00077399400000000000
1959,0.00142247500000000000
1959,0.11135418600000000000
1959,0.00125313300000000000
1959,0.21300671000000000000
1959,0.00101214600000000000
1959,0.00109649100000000000
1959,0.24321154800000000000
1959,0.50943640900000000000
1959,0.00089206100000000000
1959,0.01640292700000000000
1959,0.00150375900000000000
1959,0.00228833000000000000
1959,0.32483610100000000000
1959,0.00181488200000000000
1959,0.00250626600000000000
1959,0.00150375900000000000
1959,0.00116959100000000000
1959,0.41672643100000000000
1959,0.00154798800000000000
1959,0.00068352700000000000
1959,0.16255664100000000000
1959,0.00438596500000000000
1959,0.11160702400000000000
1959,0.00169779300000000000
1959,0.00090744100000000000
1959,0.00277008300000000000
1959,0.00175438600000000000
1959,0.30836610900000000000
1960,0.00250626600000000000
1960,0.00169779300000000000
1960,0.00122399000000000000
1960,0.00194931800000000000
1960,0.24707627800000000000
1960,0.00159489600000000000
1960,0.06735242300000000000
1960,0.00146198800000000000
1960,0.00103199200000000000
1960,0.00116959100000000000
1960,0.00109649100000000000
1960,0.05161432400000000000
1960,0.08060443700000000000
1960,0.00292397700000000000
1960,0.00210526300000000000
1960,0.00122399000000000000
1960,0.87251721100000000000
1960,0.00210526300000000000
1960,0.00079744800000000000
1960,0.06848353300000000000
1960,0.00263157900000000000
1960,0.00228833000000000000
1960,0.00095693800000000000
1960,0.00050125300000000000
1960,0.06857519900000000000
1960,0.36556923300000000000
1960,0.00109649100000000000
1960,0.00292397700000000000
1960,0.08053558400000000000
1960,0.00239234500000000000
1960,0.00122399000000000000
1960,0.00142247500000000000
1960,0.00210526300000000000
1960,0.00068352700000000000
1960,0.00150375900000000000
1960,0.00057208200000000000
1960,0.00122399000000000000
1960,0.00093985000000000000
1960,0.00069252100000000000
1960,0.00169779300000000000
1960,0.00128369700000000000
1960,0.00250626600000000000
1960,0.30916123100000000000
1960,0.00060496100000000000
1960,0.00138504200000000000
1960,0.00142247500000000000
1960,0.00150375900000000000
1960,0.00061919500000000000
1960,0.00154798800000000000
1960,0.00054259400000000000
1960,0.00239234500000000000
1960,0.00159489600000000000
1960,0.00146198800000000000
1960,0.00239234500000000000
1960,0.00309597500000000000
1960,0.00169779300000000000
1960,0.00103199200000000000
1960,0.00175438600000000000
1960,0.00086281300000000000
1960,0.00131578900000000000
1960,0.00309597500000000000
1960,0.00202429200000000000
1960,0.00187969900000000000
1960,0.00202429200000000000
1960,0.38276060500000000000
1960,0.36427120100000000000
1960,0.00114416500000000000
1960,0.00138504200000000000
1960,0.00078554600000000000
1960,0.00125313300000000000
1960,0.00228833000000000000
1960,0.00128369700000000000
1960,0.00154798800000000000
1960,0.00134952800000000000
1960,0.00159489600000000000
1960,0.00309597500000000000
1960,0.00250626600000000000
1960,0.00175438600000000000
1960,0.00114416500000000000
1960,0.00064977300000000000
1960,0.00119617200000000000
1960,0.00142247500000000000
1960,0.00169779300000000000
1960,0.00089206100000000000
1960,0.00071123800000000000
1960,0.00134952800000000000
1960,0.00128369700000000000
1960,0.14565002700000000000
1960,0.00111982100000000000
1960,0.00309597500000000000
1960,0.00181488200000000000
1960,0.00202429200000000000
1960,0.00095693800000000000
1960,0.00181488200000000000
1960,0.00119617200000000000
1960,0.35290182300000000000
1960,0.00210526300000000000
1960,0.00250626600000000000
1960,0.00526315800000000000
1960,0.00181488200000000000
1960,0.03595738700000000000
1960,0.00239234500000000000
1960,0.00164473700000000000
1960,0.00095693800000000000
1960,0.00250626600000000000
1960,0.00202429200000000000
1960,0.00250626600000000000
1960,0.00239234500000000000
1960,0.00277008300000000000
1960,0.00175438600000000000
1960,0.00164473700000000000
1960,0.00210526300000000000
1960,0.36811306900000000000
1960,0.00114416500000000000
1960,0.61769966800000000000
1960,0.00202429200000000000
1960,0.00105263200000000000
1960,0.00239234500000000000
1960,0.04263136300000000000
1960,0.00292397700000000000
1960,0.19146806900000000000
1960,0.00083542200000000000
1960,0.50258313000000000000
1960,0.00181488200000000000
1960,0.03995685000000000000
1960,0.00092336100000000000
1960,0.00181488200000000000
1960,0.13096979700000000000
1960,0.00175438600000000000
1960,0.00169779300000000000
1960,0.00219298200000000000
1960,0.04604983800000000000
1960,0.15387748700000000000
1960,0.00210526300000000000
1960,0.00194931800000000000
1960,0.00292397700000000000
1960,0.00181488200000000000
1960,0.00328947400000000000
1960,0.00438596500000000000
